428	23.08.2001	53,8782	58,19717	-8,01617351730386E-02	0	
429	24.08.2001	57,7349	58,099295	-6,31152041486175E-03	0	
430	27.08.2001	58,1516	57,976225	3,01582415617115E-03	0	
431	28.08.2001	57,4636	57,731545	-4,66286483965497E-03	0	
432	29.08.2001	56,8337	57,4481	-1,08104874396704E-02	0	
433	30.08.2001	53,5972	56,959225	-6,27276238310954E-02	0	
434	31.08.2001	54,324	56,5721	-4,13831823871588E-02	0	
435	03.09.2001	52,5603	56,128285	-6,78836498269611E-02	0	
436	04.09.2001	55,1379	55,820615	-1,23819550617635E-02	0	
437	05.09.2001	51,3587	55,39521	-7,85944737697801E-02	0	
438	06.09.2001	49,3722	54,978525	-0,113552262204237	0	
439	07.09.2001	46,8527	54,462515	-0,162419988602578	0	
440	10.09.2001	46,2325	53,87189	-0,165238522684259	0	
441	11.09.2001	43,6549	53,137365	-0,217214218793309	0	
442	12.09.2001	44,5755	52,47891	-0,177303900124508	0	
443	13.09.2001	44,4592	51,935285	-0,168156084679886	0	
444	14.09.2001	41,3002	51,334485	-0,242959719323393	0	
445	17.09.2001	42,0075	50,803935	-0,2094015354401	0	
446	18.09.2001	41,9203	50,259335	-0,198925938030024	0	
447	19.09.2001	39,74	49,557755	-0,247049698037242	0	
448	20.09.2001	36,3387	48,68078	-0,339640108204201	0	
449	21.09.2001	36,4841	47,61824	-0,305177872004517	0	
450	24.09.2001	38,9551	46,658415	-0,197748561805771	0	
451	25.09.2001	38,9454	45,732505	-0,174272314573737	0	
452	26.09.2001	38,9454	44,83809	-0,151306444406785	0	
453	27.09.2001	41,1839	44,217425	-0,073658031415189	0	
454	28.09.2001	40,5928	43,530865	-7,23789686841017E-02	0	
455	01.10.2001	40,1179	42,908745	-6,95660789821999E-02	0	
456	02.10.2001	40,1179	42,157745	-5,08462556614377E-02	0	
457	03.10.2001	41,3389	41,656755	-7,68900478725818E-03	0	
458	04.10.2001	44,7693	41,42661	7,46647814462144E-02	0	
459	05.10.2001	41,8622	41,177085	0,016365957833081	0	
460	08.10.2001	42,8797	41,009445	4,36163266067626E-02	0	
461	09.10.2001	42,8797	40,970685	4,45202508413073E-02	0	
462	10.10.2001	42,8797	40,885895	4,64976434070203E-02	0	
463	11.10.2001	48,1609	41,07098	0,14721319576669	0	
464	12.10.2001	46,6589	41,338915	0,114018654533219	0	
465	15.10.2001	46,2228	41,54968	0,101099890097528	0	
466	16.10.2001	48,1512	41,861225	0,130629662396784	0	
467	17.10.2001	49,411	42,344775	0,14300914776062	0	
468	18.10.2001	48,4419	42,949935	0,113372204641023	0	
469	19.10.2001	47,7733	43,514395	8,91482271478003E-02	0	
470	22.10.2001	48,2966	43,98147	8,93464550299606E-02	0	
471	23.10.2001	50,6029	44,564345	0,119332192423754	0	
472	24.10.2001	53,4809	45,29112	0,153134670508537	0	
473	25.10.2001	52,8026	45,872055	0,131253858711503	0	
474	26.10.2001	55,5546	46,620145	0,160822956154846	0	
475	29.10.2001	53,1514	47,27182	0,110619475686435	0	
476	30.10.2001	50,2928	47,780565	4,99521800337225E-02	0	
477	31.10.2001	52,163	48,32177	7,36389778195272E-02	0	
478	01.11.2001	52,7154	48,719075	7,58094408844475E-02	0	
479	02.11.2001	51,8335	49,21764	5,04665901395815E-02	0	
480	05.11.2001	54,4984	49,798575	8,62378528543955E-02	0	
481	06.11.2001	54,5178	50,38048	7,58893425633465E-02	0	
482	07.11.2001	56,2911	51,05105	9,30884278331744E-02	0	
483	08.11.2001	58,5296	51,569485	0,118916155244526	0	
484	09.11.2001	57,5024	52,11166	9,37480870363673E-02	0	
485	12.11.2001	54,634	52,53222	3,84701834022771E-02	0	
486	13.11.2001	56,0101	52,925165	5,50781912547917E-02	0	
487	14.11.2001	60,2157	53,4654	0,112101993333965	0	
488	15.11.2001	64,4406	54,265335	0,157901462742433	0	
489	16.11.2001	65,8942	55,17138	0,162727827335335	0	
490	19.11.2001	66,1849	56,065795	0,152891445027491	0	
491	20.11.2001	64,5957	56,765435	0,121219601304731	0	
492	21.11.2001	64,2275	57,302765	0,107815733136118	0	
493	22.11.2001	65,3709	57,93118	0,113807825806284	0	
494	23.11.2001	65,7004	58,43847	0,110530986112718	0	
495	26.11.2001	66,3787	59,099835	0,109656636842843	0	
496	27.11.2001	66,8632	59,928355	0,10371691752713	0	
497	28.11.2001	63,5201	60,49621	4,76052462134033E-02	0	
498	29.11.2001	62,5995	60,990415	2,57044385338541E-02	0	
499	30.11.2001	63,9561	61,596545	3,68933534096043E-02	0	
500	03.12.2001	63,7042	62,056835	2,58595979542951E-02	0	
501	04.12.2001	64,9349	62,57769	3,63011262048606E-02	0	
502	05.12.2001	71,3692	63,331595	0,112620079810338	0	
503	06.12.2001	71,7568	63,992955	0,108196644777916	0	
504	07.12.2001	69,8672	64,611195	7,52285049350771E-02	0	
505	10.12.2001	67,9292	65,275955	3,90589761104206E-02	0	
506	11.12.2001	70,0126	65,97608	5,76541936737103E-02	0	
507	12.12.2001	68,6075	66,39567	3,22388951645227E-02	0	
508	13.12.2001	66,3787	66,492575	-1,71553525453206E-03	0	
509	14.12.2001	65,3225	66,46399	-0,017474683302078	0	
510	17.12.2001	69,625	66,635995	0,042930053859964	0	
511	18.12.2001	69,0436	66,85839	3,16497111969827E-02	0	
512	19.12.2001	68,2393	67,05898	1,72967776633114E-02	0	
513	20.12.2001	66,8632	67,133595	-4,04400327833537E-03	0	
514	21.12.2001	69,5281	67,32498	3,16867568652099E-02	0	
515	24.12.2001	69,5281	67,48245	2,94219171816862E-02	0	
516	25.12.2001	69,5281	67,615695	2,75054977771578E-02	0	
517	26.12.2001	69,5281	67,916095	2,31849424908777E-02	0	
518	27.12.2001	71,9506	68,38365	4,95749861710676E-02	0	
519	28.12.2001	72,0476	68,788225	4,52391890916563E-02	0	
520	31.12.2001	72,0476	69,205395	3,94489892793099E-02	0	
521	01.01.2002	72,0476	69,56103	3,45128775975883E-02	0	
522	02.01.2002	71,8537	69,585255	3,15703297116224E-02	0	
523	03.01.2002	75,4876	69,771795	7,57184623699787E-02	0	
524	04.01.2002	75,3423	70,04555	7,03024728472581E-02	0	
525	07.01.2002	73,8403	70,341105	4,73886888325208E-02	0	
526	08.01.2002	74,3248	70,556715	5,06975464447937E-02	0	
527	09.01.2002	76,0884	70,93076	6,77848397390402E-02	0	
528	10.01.2002	73,9178	71,307715	3,53106423621915E-02	0	
529	11.01.2002	73,6465	71,723915	2,61055854657044E-02	0	
530	14.01.2002	70,4099	71,76316	-1,92197404058239E-02	0	
531	15.01.2002	70,6812	71,84504	-1,64660475487118E-02	0	
532	16.01.2002	67,1055	71,78835	-6,97834007644679E-02	0	
533	17.01.2002	70,6909	71,979735	-1,82319789392978E-02	0	
534	18.01.2002	70,1095	72,008805	-2,70905512091801E-02	0	
535	21.01.2002	68,3071	71,947755	-5,32983394112764E-02	0	
536	22.01.2002	66,8245	71,812575	-7,46444043726479E-02	0	
537	23.01.2002	68,4524	71,75879	-4,83020317768258E-02	0	
538	24.01.2002	68,6559	71,594055	-4,27953751971789E-02	0	
539	25.01.2002	68,8982	71,436585	-0,036842544507694	0	
540	28.01.2002	68,7528	71,271845	-3,66391623322978E-02	0	
541	29.01.2002	67,1539	71,02716	-5,76773649780579E-02	0	
542	30.01.2002	67,5416	70,811555	-0,048413940445592	0	
543	31.01.2002	66,4272	70,358535	-5,91826089312812E-02	0	
544	01.02.2002	67,1346	69,94815	-0,041909090096612	0	
545	04.02.2002	64,6345	69,48786	-7,50893098886817E-02	0	
546	05.02.2002	63,7139	68,957315	-0,08229624932707	0	
547	06.02.2002	61,6401	68,2349	-0,106988794632066	0	
548	07.02.2002	63,5201	67,715015	-6,60407493061255E-02	0	
549	08.02.2002	62,3475	67,150065	-7,70289907373995E-02	0	
550	11.02.2002	64,9058	66,87486	-0,030337196367659	0	
551	12.02.2002	63,4232	66,51196	-4,87007908777861E-02	0	
552	13.02.2002	64,1015	66,36176	-3,52606413266458E-02	0	
553	14.02.2002	65,0221	66,07832	-1,62440154962697E-02	0	
554	15.02.2002	62,9774	65,721715	-4,35761876482672E-02	0	
555	18.02.2002	63,9561	65,504165	-2,42051188236929E-02	0	
556	19.02.2002	62,3185	65,278865	-4,75037910090903E-02	0	
557	20.02.2002	61,2428	64,918385	-6,00166060336886E-02	0	
558	21.02.2002	62,9871	64,634945	-0,026161626745794	0	
559	22.02.2002	59,9056	64,185315	-7,14409838145349E-02	0	
560	25.02.2002	62,2216	63,858755	-2,63116827596849E-02	0	
561	26.02.2002	63,5685	63,679485	-1,74591189032325E-03	0	
562	27.02.2002	65,4678	63,575795	2,88997797390471E-02	0	
563	28.02.2002	65,6035	63,53461	3,15362747414389E-02	0	
564	01.03.2002	66,7663	63,516195	4,86788244967898E-02	0	
565	04.03.2002	70,2064	63,79479	0,091325149843889	0	
566	05.03.2002	71,7084	64,194515	0,104783888637872	0	
567	06.03.2002	72,5224	64,73863	0,107329183810795	0	
568	07.03.2002	73,7434	65,249795	0,115177832863687	0	
569	08.03.2002	75,7008	65,91746	0,129236943334813	0	
570	11.03.2002	74,8771	66,416025	0,112999501850365	0	
571	12.03.2002	72,629	66,876315	7,92064464607801E-02	0	
572	13.03.2002	71,127	67,22759	5,48232035654534E-02	0	
573	14.03.2002	71,8537	67,56917	5,96285229570644E-02	0	
574	15.03.2002	73,443	68,09245	7,28530969595468E-02	0	
575	18.03.2002	74,3248	68,610885	7,68776370740316E-02	0	
576	19.03.2002	74,0534	69,19763	6,55711959207816E-02	0	
577	20.03.2002	71,5146	69,71122	2,52169487069774E-02	0	
578	21.03.2002	70,9816	70,110945	1,22659252538686E-02	0	
579	22.03.2002	72,5321	70,74227	2,46763846627906E-02	0	
580	25.03.2002	71,3208	71,19723	1,73259413803568E-03	0	
581	26.03.2002	72,096	71,623605	6,55230525965407E-03	0	
582	27.03.2002	72,096	71,955015	1,95551764314248E-03	0	
583	28.03.2002	73,6465	72,357165	1,75070777294238E-02	0	
584	29.03.2002	73,6465	72,701175	1,28359799854711E-02	0	
585	01.04.2002	73,6465	72,87318	1,05004311134948E-02	0	
586	02.04.2002	71,0301	72,839265	-2,54703991688032E-02	0	
587	03.04.2002	70,0707	72,71668	-3,77615750948684E-02	0	
588	04.04.2002	69,1889	72,488955	-4,76963067775322E-02	0	
589	05.04.2002	68,7238	72,140105	-4,97106533689931E-02	0	
590	08.04.2002	67,2605	71,759275	-6,68858393856725E-02	0	
591	09.04.2002	67,4931	71,50248	-5,94042946612321E-02	0	
592	10.04.2002	68,5106	71,37166	-4,17608370091637E-02	0	
593	11.04.2002	66,0977	71,08386	-7,54362103371223E-02	0	
594	12.04.2002	65,119	70,66766	-8,52080038084125E-02	0	
595	15.04.2002	66,9601	70,299425	-4,98703705639628E-02	0	
596	16.04.2002	69,2858	70,061045	-1,11890892506112E-02	0	
597	17.04.2002	68,278	69,899215	-2,37443246726616E-02	0	
598	18.04.2002	66,8632	69,693295	-4,23266460474519E-02	0	
599	19.04.2002	65,7779	69,355585	-0,054390380355712	0	
600	22.04.2002	61,8824	68,883665	-0,113138226700968	0	
601	23.04.2002	61,7855	68,36814	-0,106540207653899	0	
602	24.04.2002	61,6305	67,844865	-0,100832623457541	0	
603	25.04.2002	64,2565	67,375365	-4,85377354820135E-02	0	
604	26.04.2002	64,1402	66,90005	-4,30283971674551E-02	0	
605	29.04.2002	63,7623	66,40584	-4,14592949125109E-02	0	
606	30.04.2002	65,4194	66,125305	-1,07904535963338E-02	0	
607	01.05.2002	65,4194	65,89274	-7,2354683778819E-03	0	
608	02.05.2002	64,4891	65,65775	-0,01812166707242	0	
609	03.05.2002	63,0743	65,375275	-3,64803890015426E-02	0	
610	06.05.2002	62,0181	65,113155	-4,99056726987768E-02	0	
611	07.05.2002	63,0356	64,89028	-2,94227388967502E-02	0	
612	08.05.2002	66,5144	64,79047	2,59181470478575E-02	0	
613	09.05.2002	65,3128	64,751225	8,59823801766255E-03	0	
614	10.05.2002	63,5007	64,67031	-1,84188520756464E-02	0	
615	13.05.2002	65,8942	64,617015	1,93823583866257E-02	0	
616	14.05.2002	68,8013	64,59279	0,061169047677878	0	
617	15.05.2002	69,7509	64,666435	7,28946149798783E-02	0	
618	16.05.2002	68,8497	64,76576	5,93167435733196E-02	0	
619	17.05.2002	69,4893	64,95133	6,53045864615126E-02	0	
620	20.05.2002	69,1405	65,314235	5,53404299939976E-02	0	
621	21.05.2002	68,6075	65,655335	4,30297707976532E-02	0	
622	22.05.2002	67,1055	65,929085	1,75308283225666E-02	0	
623	23.05.2002	66,1365	66,023085	1,71486244358243E-03	0	
624	24.05.2002	66,7469	66,15342	8,89149908085597E-03	0	
625	27.05.2002	67,8807	66,35934	2,24122615117405E-02	0	
626	28.05.2002	67,3477	66,455755	0,013243882122181	0	
627	29.05.2002	66,0783	66,4887	-6,21081353485155E-03	0	
628	30.05.2002	64,2468	66,476585	-3,47065534781495E-02	0	
629	31.05.2002	63,9561	66,520675	-4,00989897757991E-02	0	
630	03.06.2002	63,5879	66,599165	-4,73559435049748E-02	0	
631	04.06.2002	61,7274	66,533755	-7,78642061710034E-02	0	
632	05.06.2002	61,7855	66,29731	-7,30237677124894E-02	0	
633	06.06.2002	62,3863	66,150985	-6,03447391494606E-02	0	
634	07.06.2002	61,2428	66,03809	-7,82996531837209E-02	0	
635	10.06.2002	61,301	65,80843	-0,073529469339815	0	
636	11.06.2002	61,1847	65,4276	-6,93457678145026E-02	0	
637	12.06.2002	58,9753	64,88882	-0,10027113045631	0	
638	13.06.2002	59,6052	64,426595	-8,08888318468856E-02	0	
639	14.06.2002	57,5508	63,82967	-0,109101350459073	0	
640	17.06.2002	59,925	63,368895	-5,74700876095119E-02	0	
641	18.06.2002	59,2563	62,901335	-6,15130374323067E-02	0	
642	19.06.2002	57,1729	62,404705	-9,15084769182603E-02	0	
643	20.06.2002	56,8628	61,94102	-8,93065413592015E-02	0	
644	21.06.2002	57,9384	61,500595	-6,14824537784957E-02	0	
645	24.06.2002	56,0198	60,90755	-8,72504007511631E-02	0	
646	25.06.2002	56,669	60,373615	-6,53728669995943E-02	0	
647	26.06.2002	53,5487	59,747135	-0,115753230237149	0	
648	27.06.2002	56,8822	59,378905	-4,38925533822531E-02	0	
649	28.06.2002	58,8978	59,12599	-3,87433826051236E-03	0	
650	01.07.2002	58,6265	58,87792	-4,28850434530465E-03	0	
651	02.07.2002	55,6612	58,57461	-5,23418467442313E-02	0	
652	03.07.2002	54,3627	58,20347	-7,06508322802215E-02	0	
653	04.07.2002	56,7368	57,920995	-2,08717269920049E-02	0	
654	05.07.2002	61,049	57,911305	5,13963373683436E-02	0	
655	08.07.2002	60,5645	57,87448	4,44157881267081E-02	0	
656	09.07.2002	57,483	57,689395	-3,59053981177057E-03	0	
657	10.07.2002	54,7503	57,478145	-4,98233799632147E-02	0	
658	11.07.2002	54,9441	57,24509	-4,18787458526028E-02	0	
659	12.07.2002	54,9926	57,11718	-3,86339252917662E-02	0	
660	15.07.2002	52,8413	56,762995	-7,42164746136073E-02	0	
661	16.07.2002	54,2658	56,51347	-4,14196418370318E-02	0	
662	17.07.2002	57,076	56,508625	9,94069311093965E-03	0	
663	18.07.2002	56,7853	56,50475	4,94053918883933E-03	0	
664	19.07.2002	53,7813	56,296895	-4,67745294368118E-02	0	
665	22.07.2002	50,9711	56,04446	-9,95340496869795E-02	0	
666	23.07.2002	48,5485	55,638435	-0,146038188615509	0	
667	24.07.2002	48,9361	55,407805	-0,132248074529846	0	
668	25.07.2002	46,1744	54,872415	-0,188373102844867	0	
669	26.07.2002	47,4826	54,301655	-0,143611659850135	0	
670	29.07.2002	51,1165	53,926155	-5,49657155712932E-02	0	
671	30.07.2002	50,6707	53,67663	-5,93228433789154E-02	0	
672	31.07.2002	48,9361	53,4053	-9,13272614695489E-02	0	
673	01.08.2002	46,3973	52,888325	-0,139900920958763	0	
674	02.08.2002	43,6549	52,01862	-0,191587198687891	0	
675	05.08.2002	40,3602	51,008405	-0,263829341777295	0	
676	06.08.2002	43,4999	50,30925	-0,156537141464693	0	
677	07.08.2002	42,9281	49,71814	-0,158172385919712	0	
678	08.08.2002	47,0465	49,32326	-4,83938231324327E-02	0	
679	09.08.2002	47,3372	48,94049	-3,38695571347691E-02	0	
680	12.08.2002	45,2054	48,558695	-7,41790803753535E-02	0	
681	13.08.2002	46,4942	48,170115	-3,60456788158524E-02	0	
682	14.08.2002	45,3507	47,58385	-4,92417978112795E-02	0	
683	15.08.2002	46,6008	47,074625	-1,01677439013924E-02	0	
684	16.08.2002	47,6279	46,766955	1,80764845815163E-02	0	
685	19.08.2002	49,6145	46,699125	5,87605437926414E-02	0	
686	20.08.2002	48,219	46,68265	3,18619216491423E-02	0	
687	21.08.2002	51,3587	46,80378	8,86883819099782E-02	0	
688	22.08.2002	51,1068	47,0504	7,93710426009847E-02	0	
689	23.08.2002	49,8567	47,169105	5,39063957301625E-02	0	
690	26.08.2002	47,8799	47,007275	0,018225288691079	0	
691	27.08.2002	49,6629	46,956885	5,44876557752365E-02	0	
692	28.08.2002	46,8043	46,850295	-9,82708853673806E-04	0	
693	29.08.2002	46,1162	46,83624	-1,56136021614966E-02	0	
694	30.08.2002	46,5717	46,98208	-8,81178913374454E-03	0	
695	02.09.2002	44,9146	47,2098	-5,11014235905476E-02	0	
696	03.09.2002	41,8622	47,127915	-0,125786867388718	0	
697	04.09.2002	41,9591	47,079465	-0,12203228858579	0	
698	05.09.2002	41,4746	46,80087	-0,128422456153887	0	
699	06.09.2002	43,4514	46,60658	-7,26140009297746E-02	0	
700	09.09.2002	42,589	46,47576	-9,12620629740074E-02	0	
701	10.09.2002	43,7421	46,338155	-5,93491167547972E-02	0	
702	11.09.2002	45,3507	46,338155	-2,17737543191174E-02	0	
703	12.09.2002	42,4533	46,13078	-8,66241258041189E-02	0	
704	13.09.2002	41,4552	45,822145	-0,105341308207414	0	
705	16.09.2002	41,2129	45,402065	-0,101646935789522	0	
706	17.09.2002	40,0889	44,99556	-0,12239447827204	0	
707	18.09.2002	37,2787	44,29156	-0,188119757394973	0	
708	19.09.2002	35,9026	43,53135	-0,212484611142368	0	
709	20.09.2002	36,0965	42,84334	-0,18691119637638	0	
710	23.09.2002	35,1856	42,208625	-0,199599409985903	0	
711	24.09.2002	36,3387	41,542415	-0,143200362148343	0	
712	25.09.2002	37,1333	41,058865	-0,105715489870278	0	
713	26.09.2002	36,8232	40,594215	-0,102408671706967	0	
714	27.09.2002	35,234	40,02733	-0,136042742805245	0	
715	30.09.2002	32,9471	39,428955	-0,196735221005794	0	
716	01.10.2002	33,7417	39,02293	-0,156519381062602	0	
717	02.10.2002	34,1875	38,63435	-0,13007239488117	0	
718	03.10.2002	33,1021	38,215725	-0,154480380398827	0	
719	04.10.2002	31,7067	37,62849	-0,186767780942198	0	
720	07.10.2002	31,1253	37,055305	-0,190520412654657	0	
721	08.10.2002	31,0575	36,421075	-0,172698221041616	0	
722	09.10.2002	31,416	35,72434	-0,137138400814871	0	
723	10.10.2002	33,9161	35,29748	-4,07293291386687E-02	0	
724	11.10.2002	36,3678	35,04311	3,64248043599009E-02	0	
725	14.10.2002	35,7379	34,76936	2,71012006861065E-02	0	
726	15.10.2002	39,7303	34,75143	0,125316697835154	0	
727	16.10.2002	38,2574	34,800365	9,03625181010732E-02	0	
728	17.10.2002	40,8253	35,0465	0,141549480346746	0	
729	18.10.2002	40,8447	35,28391	0,136144714002062	0	
730	21.10.2002	41,9106	35,62016	0,150091862201925	0	
731	22.10.2002	40,68	35,837225	0,119045599803343	0	
732	23.10.2002	38,7613	35,918625	7,33379685407868E-02	0	
733	24.10.2002	40,4765	36,10129	0,108092596938965	0	
734	25.10.2002	41,649	36,42204	0,125500252106893	0	
735	28.10.2002	43,6258	36,955975	0,152887167685177	0	
736	29.10.2002	41,1645	37,327115	9,32207363140568E-02	0	
737	30.10.2002	43,8875	37,812115	0,138430874394759	0	
738	31.10.2002	46,3101	38,472515	0,169241374991632	0	
739	01.11.2002	46,8043	39,227395	0,161884805455909	0	
740	04.11.2002	49,7598	40,15912	0,192940486095201	0	
741	05.11.2002	48,5485	41,03367	0,154790158295313	0	
742	06.11.2002	46,9496	41,81035	0,109463126416412	0	
743	07.11.2002	44,4301	42,33605	4,71313366389001E-02	0	
744	08.11.2002	43,5871	42,697015	2,04208355224365E-02	0	
745	11.11.2002	41,8525	43,002745	-0,027483304462099	0	
746	12.11.2002	43,2479	43,178625	1,60181187988329E-03	0	
747	13.11.2002	42,5405	43,39278	-2,00345553061199E-02	0	
748	14.11.2002	44,9631	43,59967	3,03233095582824E-02	0	
749	15.11.2002	46,1841	43,86664	5,01787411684975E-02	0	
750	18.11.2002	45,3313	44,037675	2,85371255622496E-02	0	
751	19.11.2002	45,0891	44,25813	1,84295095710497E-02	0	
752	20.11.2002	45,9418	44,617155	2,88331105877439E-02	0	
753	21.11.2002	48,1609	45,001375	6,56035290038186E-02	0	
754	22.11.2002	48,6357	45,35071	6,75427720789461E-02	0	
755	25.11.2002	48,4032	45,58958	5,81288014015602E-02	0	
756	26.11.2002	46,843	45,873505	2,06966889396495E-02	0	
757	27.11.2002	48,7908	46,11867	0,054767087237758	0	
758	28.11.2002	48,345	46,220415	0,043946323301272	0	
759	29.11.2002	47,8411	46,272255	3,27928287602082E-02	0	
760	02.12.2002	49,7792	46,273225	7,04305211815377E-02	0	
761	03.12.2002	47,9768	46,24464	3,61041169898784E-02	0	
762	04.12.2002	47,6764	46,28098	0,029268568935574	0	
763	05.12.2002	45,1278	46,315865	-2,63266766826656E-02	0	
764	06.12.2002	45,0503	46,389025	-2,97162283048059E-02	0	
765	09.12.2002	42,9281	46,442805	-8,18742269049876E-02	0	
766	10.12.2002	43,9456	46,47769	-5,76187377120803E-02	0	
767	11.12.2002	43,4902	46,525175	-6,97852619670636E-02	0	
768	12.12.2002	42,4436	46,3992	-9,31966185714687E-02	0	
769	13.12.2002	42,211	46,200545	-9,45143446021179E-02	0	
770	16.12.2002	43,8003	46,123995	-5,30520338901787E-02	0	
771	17.12.2002	42,8797	46,013525	-0,073084116726563	0	
772	18.12.2002	41,087	45,770785	-0,113996762966388	0	
773	19.12.2002	40,2924	45,37736	-0,126201467274225	0	
774	20.12.2002	40,7187	44,98151	-0,104689245972981	0	
775	23.12.2002	40,835	44,6031	-9,22762336231175E-02	0	
776	24.12.2002	40,835	44,3027	-8,49197991918697E-02	0	
777	25.12.2002	40,835	43,90491	-7,51784008815968E-02	0	
778	26.12.2002	40,835	43,52941	-6,59828578425373E-02	0	
779	27.12.2002	38,7613	43,07542	-0,1112996726116	0	
780	30.12.2002	39,2361	42,548265	-8,44162646134557E-02	0	
781	31.12.2002	39,2361	42,11123	-7,32776703087209E-02	0	
782	01.01.2003	39,2361	41,689215	-6,25218867318618E-02	0	
783	02.01.2003	42,9281	41,57923	3,14216096216698E-02	0	
784	03.01.2003	41,9106	41,422245	1,16523027587294E-02	0	
785	06.01.2003	43,6452	41,4581	5,01108942105892E-02	0	
786	07.01.2003	43,2188	41,42176	4,15800531250291E-02	0	
787	08.01.2003	40,4862	41,27156	-1,93982147003177E-02	0	
788	09.01.2003	41,242	41,21148	7,40022307356645E-04	0	
789	10.01.2003	40,9804	41,14995	-4,13734370577156E-03	0	
790	13.01.2003	41,7653	41,0482	1,71697557541788E-02	0	
791	14.01.2003	42,4145	41,02494	3,27614377158754E-02	0	
792	15.01.2003	41,9203	41,066605	2,03647159013651E-02	0	
793	16.01.2003	40,4765	41,07581	-1,48063691277656E-02	0	
794	17.01.2003	37,8989	40,93482	-8,01057550482995E-02	0	
795	20.01.2003	37,7729	40,781715	-7,96553878574323E-02	0	
796	21.01.2003	38,1702	40,648475	-6,49269587269651E-02	0	
797	22.01.2003	37,1333	40,46339	-8,96793444159287E-02	0	
798	23.01.2003	38,9454	40,36891	-3,65514284100305E-02	0	
799	24.01.2003	36,0577	40,23373	-0,115815207292756	0	
800	27.01.2003	34,4685	39,99535	-0,160344952637916	0	
